ApplicantID,Gender,Age,MonthlyIncome,LoanAmount,CreditScore,EmploymentStatus,ExistingLoans,LoanTerm,PropertyArea,LoanApproved
1205,0,-1.6229488822899483,-0.8868909066426359,1.546031867293459,1.552174449049843,1,1.3630010735266642,-0.9190938228900677,1,0
1206,1,1.0591679286337807,-0.31875060937099464,0.98548942157165,-0.9095043973604627,1,-1.4633360410957605,0.42953981304546823,0,1
1207,0,-0.6395060516179143,-0.813822574284697,1.632395143304904,1.522938358237369,2,1.3630010735266642,-0.6078706761357132,0,0
1208,0,0.6121484601464925,1.044951501547399,1.6755030461509153,1.7217437757621918,2,0.6564167948710581,-0.08916543154512249,1,0
1209,0,-0.2818904768280838,1.081525683242446,-0.9674833033317225,-0.07919941828620282,2,-0.05016748378454817,-0.08916543154512249,0,0
1210,1,0.969764034936323,-0.4084120423958332,-1.0517897564670076,1.6515771578122544,2,-0.7567517624401544,-0.8153527739719495,1,1
1211,1,1.237975716028696,-0.1545002543772634,0.5763679475140168,0.9440637601503851,1,-0.7567517624401544,-0.8153527739719495,1,1
1212,1,0.3439367790541196,1.1373606666762417,-1.2655518652682307,-1.2194069599726864,2,-1.4633360410957605,1.9856555468172403,2,0
1213,1,1.3273796097261537,1.2762411844766908,-1.6262797897679093,-1.2661847052726447,2,-0.7567517624401544,-1.0228348718081859,2,0
1214,1,-1.2653333075001179,-1.1409627567255167,-1.3555087601161366,-0.5294352167983015,2,-0.7567517624401544,-0.8153527739719495,2,0
1215,1,-0.10308268943316853,-1.051301323700678,-1.5751153505239581,0.24239758065101052,2,-0.05016748378454817,-0.8153527739719495,2,0
1216,1,0.8803601412388654,0.9218904511030133,-0.5758331813278111,-0.2429215268360569,0,-0.05016748378454817,-1.0228348718081859,0,0
1217,0,-1.1759294138026601,-1.3997030836841329,1.5203875549054104,0.04943938128868252,1,0.6564167948710581,0.42953981304546823,0,0
1218,1,-0.9077177327102872,-1.012486273105278,-1.5785071678706823,-0.002219905234813311,1,-1.4633360410957605,0.9482450576360589,2,1
1219,0,1.0591679286337807,1.1944494696138062,0.3847108634346949,-0.9679765789854106,2,-0.7567517624401544,-1.0228348718081859,1,0
1220,1,1.237975716028696,0.2755865124262019,-0.8059722571807239,1.7568270847371605,0,0.6564167948710581,0.9482450576360589,1,1
1221,1,0.7015523538439502,0.3702899004768347,0.5335782700941285,-0.11428272726117154,1,-1.4633360410957605,1.9856555468172403,1,1
1222,1,-0.4606982642229991,1.651453340232226,0.9964953643580461,1.5346327945623588,1,-0.7567517624401544,-0.8153527739719495,1,1
1223,0,0.8803601412388654,-0.08433971618763966,1.077999881424298,-0.6580740163731869,2,-0.7567517624401544,-0.08916543154512249,0,0
1224,0,1.5061873971210689,-0.2278620338531057,-1.3361979098675094,-0.16106047256112985,2,-0.05016748378454817,-0.8153527739719495,1,0
1225,0,0.7909562475414078,-0.3987549645157405,1.222544079245916,0.1546893082135887,1,1.3630010735266642,-0.6078706761357132,1,0
1226,0,0.16512899165920436,0.4741968572253458,-0.4372576506449369,1.2656607590875983,1,-1.4633360410957605,1.9856555468172403,2,1
1227,1,-1.444141094895033,1.1650247267913139,1.29125748650118,-1.2720319234351396,0,-0.7567517624401544,0.9482450576360589,1,1
1228,0,-0.0136787957357109,-0.6914284491082735,-0.5639657014121555,0.2540920169760001,1,-1.4633360410957605,0.9482450576360589,0,0
1229,1,1.0591679286337807,-0.48572201945801174,-1.1669873607234889,1.522938358237369,1,0.6564167948710581,-0.6078706761357132,1,1
1230,1,1.4167835034236111,-1.5130537022269888,0.16284564866097698,1.248119104600114,2,0.6564167948710581,-0.6078706761357132,1,0
1231,0,-1.444141094895033,-0.10037259962945101,1.3769377420858249,-0.33647701743597347,1,1.3630010735266642,0.42953981304546823,0,0
1232,0,0.6121484601464925,1.1878869249770583,0.7886941610998075,-0.9445877063354314,2,-0.7567517624401544,-0.9190938228900677,2,0
1233,0,-0.2818904768280838,0.34315938057613227,0.6149741248197531,-0.6054490529107337,1,-0.05016748378454817,-0.6078706761357132,0,0
1234,0,-0.728909945315372,-0.8425537148285086,-0.17348758036786746,0.3534947257384115,1,-0.7567517624401544,0.9482450576360589,2,1
1235,0,0.16512899165920436,1.3154830672435869,0.5918368078618922,-0.10258829093618196,1,-1.4633360410957605,-0.08916543154512249,1,1
1236,0,-0.2818904768280838,-0.4776122081995913,1.2403724647045562,-1.6228650131848268,0,0.6564167948710581,0.9482450576360589,2,0
1237,0,-0.9077177327102872,0.8639479838224571,1.7148388134580064,1.335827377037536,2,-1.4633360410957605,0.9482450576360589,2,1
1238,0,-1.712352775987406,0.6672317067843258,-0.6782784837521002,-0.6756156708606712,0,1.3630010735266642,0.42953981304546823,2,0
1239,1,0.16512899165920436,0.8867835049974829,-1.3601890023588707,-1.008907106122874,1,0.6564167948710581,-0.9190938228900677,1,0
1240,0,0.5227445664490349,0.6390074294441653,-0.7017961189021567,-0.2896992721360152,0,-0.05016748378454817,-0.9190938228900677,2,0
1241,0,-0.19248658313062617,1.1358934310867248,0.5206629747509951,0.4528974345008229,2,0.6564167948710581,-0.6078706761357132,2,0
1242,1,-0.5501021579204567,1.4425723463064641,1.3051973124845138,-1.4299068138224988,1,-0.7567517624401544,1.9856555468172403,1,1
1243,0,0.7909562475414078,-0.23010290275345868,-1.3430669221143081,-1.3129624505726032,0,-0.7567517624401544,-0.8153527739719495,0,1
1244,1,-0.728909945315372,1.6522269735430621,-0.725461224371636,1.0785497778877653,0,0.6564167948710581,0.9482450576360589,0,1
1245,1,1.4167835034236111,0.38784337352959986,0.8034023850632916,1.5463272308873484,2,1.3630010735266642,-1.0228348718081859,0,0
1246,0,1.3273796097261537,-0.2700383877990354,0.9276112019960818,-1.6170177950223321,0,-0.7567517624401544,-0.8153527739719495,1,1
1247,1,-0.728909945315372,-1.5304737902261614,1.0374300203915108,-1.236948614460171,2,-0.7567517624401544,-0.8153527739719495,1,0
1248,1,-1.1759294138026601,1.435076106294569,1.703972579395274,-0.002219905234813311,1,-0.05016748378454817,-0.9190938228900677,0,0
1249,1,0.7909562475414078,1.3953540373347402,0.7292636223724205,1.5755633216998222,1,0.6564167948710581,-0.9190938228900677,2,1
1250,1,-0.8183138390128296,0.2625414541848612,1.5434860638844758,0.3593419439009063,0,-0.7567517624401544,0.42953981304546823,0,1
1251,0,1.1485718223312382,0.025809661068997736,1.2641928020892172,0.8622027058754581,1,1.3630010735266642,0.42953981304546823,1,1
1252,1,-1.2653333075001179,-0.8146228846062517,0.11587247112693672,-1.3246568868975928,1,-1.4633360410957605,-0.9190938228900677,2,0
1253,0,-0.4606982642229991,-0.8522374697193198,-1.6137603358084898,1.329980158875041,0,0.6564167948710581,-0.08916543154512249,2,0
1254,1,1.0591679286337807,-1.1013740728192802,1.5399467762183288,-0.8919627428729784,1,-0.05016748378454817,-0.08916543154512249,1,0
1255,1,-0.8183138390128296,1.6453443047776923,1.4335197751696243,-0.6054490529107337,0,-0.7567517624401544,-1.0228348718081859,2,1
1256,1,0.254532885356662,-0.837485082791996,0.8561191434590619,0.5347584887757499,2,1.3630010735266642,-0.9190938228900677,0,0
1257,1,0.5227445664490349,-1.077418117194078,1.4075339525681756,0.48213352531329684,2,0.6564167948710581,-0.6078706761357132,1,0
1258,0,1.237975716028696,0.295434208400757,0.49341977363657324,1.669118812299739,2,1.3630010735266642,0.42953981304546823,1,0
1259,0,1.237975716028696,1.1660918072200535,-0.01568657698971603,1.4001467768249785,0,1.3630010735266642,-0.9190938228900677,1,1
1260,1,0.7909562475414078,-1.2107764937758,1.4621134939461284,-0.014880018498760146,0,-0.05016748378454817,-0.08916543154512249,1,0
1261,1,-1.444141094895033,0.6907608302380323,1.384582913908533,-1.67548997664728,1,0.6564167948710581,-0.9190938228900677,2,0
1262,0,-0.2818904768280838,0.42639165401781515,-1.7539037088347011,-0.14351881807364547,1,-0.7567517624401544,-0.08916543154512249,1,1
1263,1,1.3273796097261537,1.4697028662071665,-0.9016572096988416,0.5347584887757499,1,-0.05016748378454817,-0.9190938228900677,1,1
1264,1,-0.6395060516179143,-0.7548397035861197,0.3042852081789571,-1.1843236509977177,1,-0.7567517624401544,0.9482450576360589,2,0
1265,1,1.684995184515984,-1.42304546806281,0.4012818703803618,1.3650634678500098,1,-1.4633360410957605,-0.6078706761357132,1,1
1266,0,-0.4606982642229991,1.1710003771922552,-0.4559708580201139,-0.8276433430855357,0,1.3630010735266642,1.9856555468172403,2,0
1267,0,0.7909562475414078,-1.2841115962409237,0.28960026900275015,0.6400084157006561,0,-1.4633360410957605,-1.0228348718081859,2,1
1268,0,0.7909562475414078,1.6154393757622671,-0.4918760000016853,-0.8568794338980096,2,1.3630010735266642,0.9482450576360589,1,0
1269,1,-0.8183138390128296,1.549253712169698,0.3435433595284573,-0.16690769072362463,2,-0.05016748378454817,-0.6078706761357132,0,0
1270,1,1.0591679286337807,-1.5589381606627883,1.664240970704469,0.7394111244630676,2,-0.7567517624401544,-0.08916543154512249,1,0
1271,0,-1.6229488822899483,1.297129283869267,1.3230101747516358,1.0317720325878068,2,-0.7567517624401544,0.42953981304546823,0,1
1272,0,-0.5501021579204567,-0.4485609435271578,1.50581903966559,1.470313394774916,0,-0.05016748378454817,0.42953981304546823,2,1
1273,0,-0.0136787957357109,-0.7819969004975407,1.0011057522389482,1.3475218133625255,0,0.6564167948710581,-0.8153527739719495,0,0
1274,0,0.16512899165920436,1.4938188838966797,-0.8313759601002403,1.2130357956251454,0,-1.4633360410957605,-0.6078706761357132,1,1
1275,1,-0.8183138390128296,0.9503281445289216,-1.2879363074374595,-1.646253885834806,1,-1.4633360410957605,-0.9190938228900677,1,1
1276,0,0.6121484601464925,0.32931401201323696,1.0907599448522494,0.4002724710383698,1,-0.7567517624401544,-1.0228348718081859,0,1
1277,1,-1.5335449885924908,-0.9958931724383783,-0.21941294247442997,-1.0322959787728532,2,-0.7567517624401544,-0.9190938228900677,1,0
1278,0,-0.2818904768280838,1.3940735408202527,-0.8665515120804569,-0.33647701743597347,1,-0.7567517624401544,-0.9190938228900677,0,1
1279,1,0.7015523538439502,-0.5230698344638951,-0.4361399808556273,1.4644661766124212,0,-0.05016748378454817,-0.6078706761357132,2,1
1280,0,0.7909562475414078,-0.4604055362861665,0.502353370355291,-0.7399350706481138,2,0.6564167948710581,1.9856555468172403,0,0
1281,0,0.07572509796174673,0.542249911568209,0.9416829751073202,1.3241329407125464,2,-1.4633360410957605,-1.0228348718081859,0,1
1282,0,-0.37129437052554143,1.0022949614085364,0.9076794240867271,1.2890496317375777,1,1.3630010735266642,-0.8153527739719495,0,1
1283,0,1.5061873971210689,-1.1404825705325838,-1.0397204750616156,0.5932306704006978,2,-0.05016748378454817,0.9482450576360589,0,0
1284,1,-0.0136787957357109,1.0763503431630594,0.10940706185961095,-1.1083098148852855,1,-1.4633360410957605,-0.9190938228900677,2,1
1285,0,-1.2653333075001179,1.7121435396167866,1.5820611948071759,-1.231101396297676,0,0.6564167948710581,-1.0228348718081859,2,0
1286,1,-0.10308268943316853,-0.9950661851061051,-0.7465029104745413,-0.4768102533358484,2,-0.05016748378454817,-0.8153527739719495,2,0
1287,1,-1.3547372011975753,1.5437582479616896,-0.8316553775475677,-1.0206015424478636,1,-1.4633360410957605,0.9482450576360589,0,1
1288,1,-1.5335449885924908,0.011430752291732646,-0.8790321580610809,-0.956282142660421,1,-0.05016748378454817,-0.9190938228900677,2,0
1289,1,-1.712352775987406,-0.5274448642217271,-0.3341836589641612,-0.5762129620982598,1,-1.4633360410957605,-1.0228348718081859,1,1
1290,0,1.5955912908185266,0.5385684840890577,0.930405376469356,-1.6170177950223321,1,-1.4633360410957605,0.9482450576360589,2,1
1291,1,-0.4606982642229991,0.6437826143627747,-0.04670967523881697,-1.6579483221597955,2,0.6564167948710581,-0.6078706761357132,0,0
1292,1,1.237975716028696,-0.6737415910019159,0.8475037721664669,-1.2544902689476551,0,1.3630010735266642,1.9856555468172403,1,0
1293,1,1.3273796097261537,0.019327147464405125,1.4218773815309824,0.20146705351354702,0,0.6564167948710581,0.42953981304546823,0,0
1294,0,0.4333406727515773,-0.8788344494056525,-0.09268936851569312,0.5639945795882239,1,-1.4633360410957605,0.42953981304546823,1,1
1295,0,0.3439367790541196,-0.5620182701128877,0.4869466027734884,0.06698103577616689,1,-0.05016748378454817,-0.9190938228900677,0,0
1296,0,-0.728909945315372,0.08247163183506648,-0.3814750619243243,-0.16690769072362463,1,0.6564167948710581,-0.9190938228900677,0,0
1297,0,-0.19248658313062617,-0.5368084949839165,0.8202372862647678,0.8855915785254372,0,1.3630010735266642,0.9482450576360589,1,1
1298,1,-0.4606982642229991,0.07780315495933106,-0.49324204085528595,0.8505082695504685,1,-1.4633360410957605,-1.0228348718081859,2,1
1299,1,-0.37129437052554143,0.8505027704203391,0.4206004822247481,-1.7164205037847435,2,0.6564167948710581,0.42953981304546823,1,0
1300,0,0.6121484601464925,-0.7075680405929589,0.3008390596619191,1.3124385043875568,0,0.6564167948710581,-0.9190938228900677,1,0
1301,1,-1.0865255201052024,-0.6928423306763534,-1.1943392241785382,0.07867547210115647,2,0.6564167948710581,-0.8153527739719495,1,0
1302,1,0.4333406727515773,0.06070319108878018,-0.9811980430380426,1.3241329407125464,0,0.6564167948710581,-0.9190938228900677,1,1
1303,1,-0.2818904768280838,-0.5562026817762573,0.07301293934521656,1.0142303781003226,0,-0.05016748378454817,0.42953981304546823,1,1
1304,0,0.7909562475414078,0.34281257943679194,-1.4376031584600797,-0.488504689660838,1,1.3630010735266642,-0.08916543154512249,0,0
1305,0,-1.0865255201052024,-1.704247838046393,-1.4104919044735624,-0.002219905234813311,1,1.3630010735266642,1.9856555468172403,0,0
1306,1,-0.4606982642229991,0.7747400599798329,1.583295288532872,-1.6813371948097748,0,-1.4633360410957605,0.42953981304546823,2,1
1307,0,0.6121484601464925,-1.4823217858792905,-0.09382256149652093,1.0610081234002808,0,-0.7567517624401544,-0.8153527739719495,2,1
1308,0,-1.1759294138026601,0.7727659611866647,-0.8401620864995354,0.9616054146378694,0,-0.05016748378454817,-1.0228348718081859,1,1
1309,0,-1.5335449885924908,-1.0698685231607459,0.04006496534786017,-0.24876874499855167,0,-1.4633360410957605,-0.8153527739719495,2,0
1310,0,0.7909562475414078,0.7885320745212913,0.2107346944945904,1.3475218133625255,2,-1.4633360410957605,-0.08916543154512249,2,1
1311,0,0.3439367790541196,0.20363861451843945,0.7241487307671771,0.8329666150629841,0,0.6564167948710581,-0.08916543154512249,1,1
1312,1,-1.5335449885924908,0.7500371480545128,-0.7776036246812332,-0.3481714537609631,0,-0.7567517624401544,-0.9190938228900677,0,1
1313,0,-0.0136787957357109,-0.45947184091101945,1.3445097950043279,0.0611338176136721,0,-0.7567517624401544,-0.9190938228900677,0,1
1314,1,-0.4606982642229991,1.164864664727003,-1.1655281807207791,1.0668553415627757,1,-0.05016748378454817,0.42953981304546823,2,1
1315,1,0.4333406727515773,-0.2738798773424977,0.16697481760481528,-1.6111705768598372,1,-0.7567517624401544,-0.6078706761357132,0,1
1316,0,0.8803601412388654,-1.344454994486144,0.7717428359619449,-0.4651158170108588,1,-1.4633360410957605,1.9856555468172403,0,0
1317,1,-0.5501021579204567,1.2186721953461934,-0.0878771791450545,-0.9387404881729366,2,-0.7567517624401544,-0.8153527739719495,2,0
1318,1,-1.1759294138026601,1.1664386083593938,1.1705646724472596,-0.9738237971479053,2,-0.7567517624401544,0.42953981304546823,1,0
1319,1,-0.2818904768280838,-0.961666567686558,-1.2980186203285233,0.66924450651313,0,1.3630010735266642,-0.6078706761357132,2,0
1320,0,-0.0136787957357109,1.2947550299153217,-0.19963639648025702,0.7394111244630676,1,-1.4633360410957605,0.42953981304546823,2,1
1321,0,1.4167835034236111,-1.3741198304051028,0.06388530273252137,-0.009032800336265358,2,-0.7567517624401544,1.9856555468172403,2,0
1322,1,-0.9971216264077448,-0.1371868744209646,-1.4484383461397758,-0.2896992721360152,1,-0.7567517624401544,1.9856555468172403,1,1
1323,0,1.5955912908185266,-1.0277455232362531,0.6405563444417288,1.522938358237369,0,0.6564167948710581,-0.08916543154512249,1,0
1324,0,0.16512899165920436,-0.8829427090562997,0.09504810970528602,-1.2252541781351813,2,-0.7567517624401544,-0.9190938228900677,1,0
1325,0,-1.6229488822899483,1.4153351183628877,0.1046259188720087,1.522938358237369,0,-0.7567517624401544,-0.9190938228900677,1,1
1326,0,0.3439367790541196,0.8453007533302339,-1.2690601065513414,0.4645918708258125,0,1.3630010735266642,1.9856555468172403,2,1
1327,1,-1.0865255201052024,0.2407730134385749,-0.3495360953756502,-0.002219905234813311,2,-1.4633360410957605,0.42953981304546823,0,1
1328,1,-0.8183138390128296,-1.3052397887299665,1.2104670362447647,0.48213352531329684,0,-0.05016748378454817,1.9856555468172403,2,0
1329,0,-0.6395060516179143,0.3159755066539929,-1.3925703798658131,0.5523001432632343,2,-1.4633360410957605,-0.9190938228900677,1,1
1330,0,-0.2818904768280838,0.6590151874830315,-1.1901169160855907,-1.4299068138224988,2,0.6564167948710581,-1.0228348718081859,0,0
1331,1,-1.0865255201052024,-1.5719565418934105,-1.7570393935213753,-0.31308814478599434,1,-1.4633360410957605,0.42953981304546823,2,0
1332,1,0.07572509796174673,0.6082755130964671,0.3319320122728519,-0.009032800336265358,0,-0.7567517624401544,-0.08916543154512249,0,1
1333,0,-0.19248658313062617,-0.6151855524748345,-1.0052745130827538,1.5638688853748326,0,0.6564167948710581,0.9482450576360589,1,1
1334,1,0.8803601412388654,-0.035013923369155146,0.21605138758957015,-0.1727549088861194,0,-1.4633360410957605,0.42953981304546823,0,1
1335,0,-0.19248658313062617,-0.01642004689836894,-0.6868317622786224,-1.0264487606103585,1,0.6564167948710581,0.42953981304546823,0,0
1336,0,0.969764034936323,1.0967849333734212,-0.6558319488167987,-0.2780048358110256,1,-0.05016748378454817,-0.9190938228900677,1,0
1337,1,1.5955912908185266,-0.6804375206922564,-0.7702999630719253,-1.3188096687350979,1,-1.4633360410957605,-0.08916543154512249,0,0
1338,1,1.0591679286337807,0.8587192897216335,-0.8240179673206187,-1.3948235048475301,0,-0.7567517624401544,0.42953981304546823,2,1
1339,0,-0.8183138390128296,1.5838804720822957,0.8244828791449925,0.505522397963276,0,0.6564167948710581,-0.9190938228900677,0,1
1340,0,0.4333406727515773,1.5843073042537914,0.4335545855466769,-1.5000734317724362,0,1.3630010735266642,1.9856555468172403,2,0
1341,1,1.1485718223312382,1.614078848215624,1.464954237993957,0.8622027058754581,1,0.6564167948710581,-0.8153527739719495,0,1
